neu_theta_1,neu_gamma_1,neu_e_1,sel_theta,sel_shape,sel_scale,sel_e,lnL,converged,bounds,rep,region,bin,proportion
0.00043997401936654503,0,0.0412073260459,0.00043997401936654503,0.0428951348833276,36.8543115286573,0.0407768598243514,7258894.51712244,True,nan,93,intron,1 - 10,0.08190044881673259
0.00043997401936654503,0,0.0412073260459,0.00043997401936654503,0.0428951348833276,36.8543115286573,0.0407768598243514,7258894.51712244,True,nan,93,intron,10 - 100,0.041370629977340305
0.00043997401936654503,0,0.0412073260459,0.00043997401936654503,0.0428951348833276,36.8543115286573,0.0407768598243514,7258894.51712244,True,nan,93,intron,100 - inf,0.0008727577570314744
0.000431983494669877,0,0.0326473375106404,0.000431983494669877,0.0222807054056649,88.8528123439741,0.037609758366507005,7259335.53790898,True,nan,94,intron,0 - 1,0.9159798674240008
0.000431983494669877,0,0.0326473375106404,0.000431983494669877,0.0222807054056649,88.8528123439741,0.037609758366507005,7259335.53790898,True,nan,94,intron,1 - 10,0.046154873467194546
0.000431983494669877,0,0.0326473375106404,0.000431983494669877,0.0222807054056649,88.8528123439741,0.037609758366507005,7259335.53790898,True,nan,94,intron,10 - 100,0.03379056443118742
0.000431983494669877,0,0.0326473375106404,0.000431983494669877,0.0222807054056649,88.8528123439741,0.037609758366507005,7259335.53790898,True,nan,94,intron,100 - inf,0.004074694678130686
0.00045575235907359505,0,0.0729771360347946,0.00045575235907359505,0.0136172248405986,474.460533645035,0.0729056403032827,7368913.22737161,True,nan,95,intron,0 - 1,0.9266016728528155
0.00045575235907359505,0,0.0729771360347946,0.00045575235907359505,0.0136172248405986,474.460533645035,0.0729056403032827,7368913.22737161,True,nan,95,intron,1 - 10,0.029271465901548
0.00045575235907359505,0,0.0729771360347946,0.00045575235907359505,0.0136172248405986,474.460533645035,0.0729056403032827,7368913.22737161,True,nan,95,intron,10 - 100,0.028071892771405666
0.00045575235907359505,0,0.0729771360347946,0.00045575235907359505,0.0136172248405986,474.460533645035,0.0729056403032827,7368913.22737161,True,nan,95,intron,100 - inf,0.016054968479771305
0.000460386206893187,0,0.0736597003269813,0.000460386206893187,0.0142627466543213,783.2497002130881,0.0757524106694612,7226068.088727,True,nan,96,intron,0 - 1,0.9166857599719654
0.000460386206893187,0,0.0736597003269813,0.000460386206893187,0.0142627466543213,783.2497002130881,0.0757524106694612,7226068.088727,True,nan,96,intron,1 - 10,0.030452319462693216
0.000460386206893187,0,0.0736597003269813,0.000460386206893187,0.0142627466543213,783.2497002130881,0.0757524106694612,7226068.088727,True,nan,96,intron,10 - 100,0.0300941151060164
0.000460386206893187,0,0.0736597003269813,0.000460386206893187,0.0142627466543213,783.2497002130881,0.0757524106694612,7226068.088727,True,nan,96,intron,100 - inf,0.022767805461211422
0.000435493903760977,0,0.0326444316645921,0.000435493903760977,0.0157956872027247,172.272505790297,0.0333520082594324,7081867.66654374,True,nan,97,intron,0 - 1,0.9300569268214318
0.000435493903760977,0,0.0326444316645921,0.000435493903760977,0.0157956872027247,172.272505790297,0.0333520082594324,7081867.66654374,True,nan,97,intron,1 - 10,0.033678535105859796
0.000435493903760977,0,0.0326444316645921,0.000435493903760977,0.0157956872027247,172.272505790297,0.0333520082594324,7081867.66654374,True,nan,97,intron,10 - 100,0.028724540751678275
0.000435493903760977,0,0.0326444316645921,0.000435493903760977,0.0157956872027247,172.272505790297,0.0333520082594324,7081867.66654374,True,nan,97,intron,100 - inf,0.007539997318191811
0.00042331063568425,0,0.0156903041425415,0.00042331063568425,0.016229689359842,198.03091065487203,0.0153441236672563,7288970.82212622,True,nan,98,intron,0 - 1,0.9261149400849871
0.00042331063568425,0,0.0156903041425415,0.00042331063568425,0.016229689359842,198.03091065487203,0.0153441236672563,7288970.82212622,True,nan,98,intron,1 - 10,0.03457576190390466
0.00042331063568425,0,0.0156903041425415,0.00042331063568425,0.016229689359842,198.03091065487203,0.0153441236672563,7288970.82212622,True,nan,98,intron,10 - 100,0.030245386475335007
0.00042331063568425,0,0.0156903041425415,0.00042331063568425,0.016229689359842,198.03091065487203,0.0153441236672563,7288970.82212622,True,nan,98,intron,100 - inf,0.00906391154774775
0.00042400318371630497,0,0.0,0.00042400318371630497,0.0171916646821477,252.274854228545,0.000674398538059215,7098669.78810173,True,neu_e_1,99,intron,0 - 1,0.9180866217340141
0.00042400318371630497,0,0.0,0.00042400318371630497,0.0171916646821477,252.274854228545,0.000674398538059215,7098669.78810173,True,neu_e_1,99,intron,1 - 10,0.03650193314715627
0.00042400318371630497,0,0.0,0.00042400318371630497,0.0171916646821477,252.274854228545,0.000674398538059215,7098669.78810173,True,neu_e_1,99,intron,10 - 100,0.03315756576827116
0.00042400318371630497,0,0.0,0.00042400318371630497,0.0171916646821477,252.274854228545,0.000674398538059215,7098669.78810173,True,neu_e_1,99,intron,100 - inf,0.012253879355080951
0.000437500014942372,0,0.0283855651163608,0.000437500014942372,0.0217969218934558,126.889168453017,0.0286000368099166,7353464.78636291,True,nan,100,intron,0 - 1,0.910699515198458
0.000437500014942372,0,0.0283855651163608,0.000437500014942372,0.0217969218934558,126.889168453017,0.0286000368099166,7353464.78636291,True,nan,100,intron,1 - 10,0.04545588832293463
0.000437500014942372,0,0.0283855651163608,0.000437500014942372,0.0217969218934558,126.889168453017,0.0286000368099166,7353464.78636291,True,nan,100,intron,10 - 100,0.03680024236270361
0.000437500014942372,0,0.0283855651163608,0.000437500014942372,0.0217969218934558,126.889168453017,0.0286000368099166,7353464.78636291,True,nan,100,intron,100 - inf,0.007044354116522876
0.000485803069167272,0,0.0756413596880434,0.000485803069167272,0.100461389841615,5.6026272376002195,0.0680999981789754,536750.607792188,True,r_59,0,utr,0 - 1,0.8704584652110192
0.000485803069167272,0,0.0756413596880434,0.000485803069167272,0.100461389841615,5.6026272376002195,0.0680999981789754,536750.607792188,True,r_59,0,utr,1 - 10,0.12189962167239347
0.000485803069167272,0,0.0756413596880434,0.000485803069167272,0.100461389841615,5.6026272376002195,0.0680999981789754,536750.607792188,True,r_59,0,utr,10 - 100,0.007641912983394565
0.000485803069167272,0,0.0756413596880434,0.000485803069167272,0.100461389841615,5.6026272376002195,0.0680999981789754,536750.607792188,True,r_59,0,utr,100 - inf,1.3362148412668662e-10
0.00048801900329426505,0,0.0773888703524532,0.00048801900329426505,0.071164815296451,9.85657624493018,0.0692315783117209,533039.5656915461,True,r_59,1,utr,0 - 1,0.8760131530106754
0.00048801900329426505,0,0.0773888703524532,0.00048801900329426505,0.071164815296451,9.85657624493018,0.0692315783117209,533039.5656915461,True,r_59,1,utr,1 - 10,0.10764714468108857
0.00048801900329426505,0,0.0773888703524532,0.00048801900329426505,0.071164815296451,9.85657624493018,0.0692315783117209,533039.5656915461,True,r_59,1,utr,10 - 100,0.01633939159690937
0.00048801900329426505,0,0.0773888703524532,0.00048801900329426505,0.071164815296451,9.85657624493018,0.0692315783117209,533039.5656915461,True,r_59,1,utr,100 - inf,3.107155385190236e-07
0.00048307207612625593,0,0.0803638660501109,0.00048307207612625593,0.0904140760794857,7.11210047021335,0.0680789857742909,540074.919155668,True,r_59,2,utr,0 - 1,0.8668079367169582
0.00048307207612625593,0,0.0803638660501109,0.00048307207612625593,0.0904140760794857,7.11210047021335,0.0680789857742909,540074.919155668,True,r_59,2,utr,1 - 10,0.12157035471583395
0.00048307207612625593,0,0.0803638660501109,0.00048307207612625593,0.0904140760794857,7.11210047021335,0.0680789857742909,540074.919155668,True,r_59,2,utr,10 - 100,0.011621702260490332
0.00048307207612625593,0,0.0803638660501109,0.00048307207612625593,0.0904140760794857,7.11210047021335,0.0680789857742909,540074.919155668,True,r_59,2,utr,100 - inf,6.310619239619547e-09
0.000483060763187637,0,0.0769349248099882,0.000483060763187637,0.10483358682235301,5.71470560666831,0.0700934441037839,540680.260878012,True,r_59,3,utr,0 - 1,0.8634465810046307
0.000483060763187637,0,0.0769349248099882,0.000483060763187637,0.10483358682235301,5.71470560666831,0.0700934441037839,540680.260878012,True,r_59,3,utr,1 - 10,0.12813621442326242
0.000483060763187637,0,0.0769349248099882,0.000483060763187637,0.10483358682235301,5.71470560666831,0.0700934441037839,540680.260878012,True,r_59,3,utr,10 - 100,0.008417204368313592
0.000483060763187637,0,0.0769349248099882,0.000483060763187637,0.10483358682235301,5.71470560666831,0.0700934441037839,540680.260878012,True,r_59,3,utr,100 - inf,2.042247831611641e-10
0.000485379612077097,0,0.0768808453562701,0.000485379612077097,3.4854283779838298,0.1,0.0696462625825395,536597.067159476,True,sel_scale;r_59,4,utr,0 - 1,0.9945360045591992
0.000485379612077097,0,0.0768808453562701,0.000485379612077097,3.4854283779838298,0.1,0.0696462625825395,536597.067159476,True,sel_scale;r_59,4,utr,1 - 10,0.005463995432611342
0.000485379612077097,0,0.0768808453562701,0.000485379612077097,3.4854283779838298,0.1,0.0696462625825395,536597.067159476,True,sel_scale;r_59,4,utr,10 - 100,1.1045130609227234e-39
0.000485379612077097,0,0.0768808453562701,0.000485379612077097,3.4854283779838298,0.1,0.0696462625825395,536597.067159476,True,sel_scale;r_59,4,utr,100 - inf,0.0
0.000480775105543749,0,0.0768018637565585,0.000480775105543749,0.0580049846641658,10.013363237388301,0.06776342264928799,536151.557792756,True,r_59,5,utr,0 - 1,0.8974467554878902
0.000480775105543749,0,0.0768018637565585,0.000480775105543749,0.0580049846641658,10.013363237388301,0.06776342264928799,536151.557792756,True,r_59,5,utr,1 - 10,0.0890537846379762
0.000480775105543749,0,0.0768018637565585,0.000480775105543749,0.0580049846641658,10.013363237388301,0.06776342264928799,536151.557792756,True,r_59,5,utr,10 - 100,0.013499170097115027
0.000480775105543749,0,0.0768018637565585,0.000480775105543749,0.0580049846641658,10.013363237388301,0.06776342264928799,536151.557792756,True,r_59,5,utr,100 - inf,2.8977455148235337e-07
0.000485255013950405,0,0.070699597890404,0.000485255013950405,0.108214300196818,5.3117501114565595,0.0688704927504488,532495.1581077421,True,r_59,6,utr,0 - 1,0.8649613642486231
0.000485255013950405,0,0.070699597890404,0.000485255013950405,0.108214300196818,5.3117501114565595,0.0688704927504488,532495.1581077421,True,r_59,6,utr,1 - 10,0.1277616407376357
0.000485255013950405,0,0.070699597890404,0.000485255013950405,0.108214300196818,5.3117501114565595,0.0688704927504488,532495.1581077421,True,r_59,6,utr,10 - 100,0.007276994961575354
0.000485255013950405,0,0.070699597890404,0.000485255013950405,0.108214300196818,5.3117501114565595,0.0688704927504488,532495.1581077421,True,r_59,6,utr,100 - inf,5.3120170129860947e-11
0.000483168381244829,0,0.076542450230414,0.000483168381244829,0.493457235181445,0.6885617375154529,0.0662917648597432,534891.7641469421,True,r_59,7,utr,0 - 1,0.9132520808758169
0.000483168381244829,0,0.076542450230414,0.000483168381244829,0.493457235181445,0.6885617375154529,0.0662917648597432,534891.7641469421,True,r_59,7,utr,1 - 10,0.08674785059476098
0.000483168381244829,0,0.076542450230414,0.000483168381244829,0.493457235181445,0.6885617375154529,0.0662917648597432,534891.7641469421,True,r_59,7,utr,10 - 100,6.852942590240608e-08
0.000483168381244829,0,0.076542450230414,0.000483168381244829,0.493457235181445,0.6885617375154529,0.0662917648597432,534891.7641469421,True,r_59,7,utr,100 - inf,3.7707172687738765e-65
0.000489094311980321,0,0.0722830109421307,0.000489094311980321,1.63685760964389,0.261992651733228,0.0666251127317972,539791.0873632911,True,r_59,8,utr,0 - 1,0.9336417128772988
0.000489094311980321,0,0.0722830109421307,0.000489094311980321,1.63685760964389,0.261992651733228,0.0666251127317972,539791.0873632911,True,r_59,8,utr,1 - 10,0.06635828712265178
0.000489094311980321,0,0.0722830109421307,0.000489094311980321,1.63685760964389,0.261992651733228,0.0666251127317972,539791.0873632911,True,r_59,8,utr,10 - 100,3.0534951057761757e-16
0.000489094311980321,0,0.0722830109421307,0.000489094311980321,1.63685760964389,0.261992651733228,0.0666251127317972,539791.0873632911,True,r_59,8,utr,100 - inf,8.426230452549009e-165
0.000484109335539313,0,0.0731073553461609,0.000484109335539313,0.434043614240205,1.1048367740944,0.0732662955018539,547046.0996612139,True,r_59,9,utr,0 - 1,0.8494672210577677
0.000484109335539313,0,0.0731073553461609,0.000484109335539313,0.434043614240205,1.1048367740944,0.0732662955018539,547046.0996612139,True,r_59,9,utr,1 - 10,0.15051715663250603
0.000484109335539313,0,0.0731073553461609,0.000484109335539313,0.434043614240205,1.1048367740944,0.0732662955018539,547046.0996612139,True,r_59,9,utr,10 - 100,1.5622309737946114e-05
0.000484109335539313,0,0.0731073553461609,0.000484109335539313,0.434043614240205,1.1048367740944,0.0732662955018539,547046.0996612139,True,r_59,9,utr,100 - inf,1.8688407490708455e-41
0.000489748780990229,0,0.0775171360580209,0.000489748780990229,0.112047718172646,5.81972326260584,0.0646600609569066,539205.664405905,True,r_59,10,utr,0 - 1,0.8528528627072415
0.000489748780990229,0,0.0775171360580209,0.000489748780990229,0.112047718172646,5.81972326260584,0.0646600609569066,539205.664405905,True,r_59,10,utr,1 - 10,0.13766129747138828
0.000489748780990229,0,0.0775171360580209,0.000489748780990229,0.112047718172646,5.81972326260584,0.0646600609569066,539205.664405905,True,r_59,10,utr,10 - 100,0.009485839510151134
0.000489748780990229,0,0.0775171360580209,0.000489748780990229,0.112047718172646,5.81972326260584,0.0646600609569066,539205.664405905,True,r_59,10,utr,100 - inf,3.1135378319765133e-10
0.00047958002379641396,0,0.0778297290048853,0.00047958002379641396,0.104637987214345,4.95510896201931,0.0661265573325268,538060.129963469,True,r_59,11,utr,0 - 1,0.8746269928067251
0.00047958002379641396,0,0.0778297290048853,0.00047958002379641396,0.104637987214345,4.95510896201931,0.0661265573325268,538060.129963469,True,r_59,11,utr,1 - 10,0.11954043255427149
0.00047958002379641396,0,0.0778297290048853,0.00047958002379641396,0.104637987214345,4.95510896201931,0.0661265573325268,538060.129963469,True,r_59,11,utr,10 - 100,0.005832574626520374
0.00047958002379641396,0,0.0778297290048853,0.00047958002379641396,0.104637987214345,4.95510896201931,0.0661265573325268,538060.129963469,True,r_59,11,utr,100 - inf,1.2333573727459042e-11
0.000490136368283621,0,0.0747459911103172,0.000490136368283621,0.22864784888602105,1.2955270929265301,0.0668792338291719,541499.441808011,True,r_59,12,utr,0 - 1,0.9126541086345031
0.000490136368283621,0,0.0747459911103172,0.000490136368283621,0.22864784888602105,1.2955270929265301,0.0668792338291719,541499.441808011,True,r_59,12,utr,1 - 10,0.08732474364648722
0.000490136368283621,0,0.0747459911103172,0.000490136368283621,0.22864784888602105,1.2955270929265301,0.0668792338291719,541499.441808011,True,r_59,12,utr,10 - 100,2.1147718943927638e-05
0.000490136368283621,0,0.0747459911103172,0.000490136368283621,0.22864784888602105,1.2955270929265301,0.0668792338291719,541499.441808011,True,r_59,12,utr,100 - inf,2.6108125378923902e-36
0.000493039778221394,0,0.0767209173251793,0.000493039778221394,0.0628914303223383,13.287939516293099,0.0708050042149081,537897.15908117,True,r_59,13,utr,0 - 1,0.8746562758811116
0.000493039778221394,0,0.0767209173251793,0.000493039778221394,0.0628914303223383,13.287939516293099,0.0708050042149081,537897.15908117,True,r_59,13,utr,1 - 10,0.10298485590296216
0.000493039778221394,0,0.0767209173251793,0.000493039778221394,0.0628914303223383,13.287939516293099,0.0708050042149081,537897.15908117,True,r_59,13,utr,10 - 100,0.022354114449747445
0.000493039778221394,0,0.0767209173251793,0.000493039778221394,0.0628914303223383,13.287939516293099,0.0708050042149081,537897.15908117,True,r_59,13,utr,100 - inf,4.753768391704979e-06
0.000487890331421609,0,0.0764091563329599,0.000487890331421609,0.0673465612611117,11.531502074503601,0.0686467948801615,536229.879822377,True,r_59,14,utr,0 - 1,0.8739137280167856
0.000487890331421609,0,0.0764091563329599,0.000487890331421609,0.0673465612611117,11.531502074503601,0.0686467948801615,536229.879822377,True,r_59,14,utr,1 - 10,0.10641192894517779
